9.234088634228852754e+01
1.040770059854777685e+02
1.156099451042252184e+02
8.571718583067119823e+01
1.605610307357290196e+02
1.342088459870959412e+02
9.907447163736249252e+01
1.067698968658591241e+02
1.157178078428083552e+02
1.206336346389848586e+02
1.105742250831913225e+02
1.294233910419180233e+02
1.997784354744740938e+02
1.034119819508579212e+02
1.397405593222736115e+02
1.216225351205221727e+02
1.821929457603585831e+02
1.351547772943675056e+02
1.278503903727863076e+02
9.266761172227262477e+01
1.079047402521583052e+02
1.191812300085018848e+02
8.906647636774239629e+01
1.565543422959365785e+02
9.501008504181487524e+01
9.631792767468461136e+01
1.082170148209463036e+02
1.036164175790535609e+02
8.708160067815566663e+01
1.043738703254006026e+02
1.073681457731907187e+02
1.345101791237928239e+02
1.718236388563509820e+02
1.252354984524997406e+02
1.281013076040575527e+02
1.331884299430026317e+02
1.431149087200817576e+02
1.415383825120548238e+02
1.046780411393002623e+02
1.087639830015447018e+02
1.457683234613875811e+02
1.428908881721143587e+02
1.050958219830064309e+02
1.586500540963887431e+02
1.063583961368041457e+02
3.574206103472481573e+02
1.021639903470712625e+02
8.091521006727906240e+01
1.273741697317561687e+02
1.328021117234409303e+02
1.183213115374247479e+02
1.397482386057077406e+02
1.421595171318493840e+02
1.195014685856383920e+02
1.600011323612614831e+02
1.296520238699887102e+02
1.558544696019355342e+02
1.370079285862028655e+02
1.924007227193588960e+02
1.857480639689875090e+02
1.525600169790932910e+02
1.102496971993011385e+02
1.583539072518758815e+02
1.250037269654952183e+02
1.448352533814941978e+02
1.583738163934519889e+02
1.536413686708349076e+02
1.633540991797786717e+02
1.446237775176087155e+02
1.072087084498774630e+02
1.230772715700694135e+02
1.846815157237348330e+02
1.774594582693954976e+02
1.327371665347492353e+02
1.287333171451080887e+02
8.664534028130013610e+01
1.128907864946742023e+02
9.360974615268325749e+01
1.495575876874866594e+02
1.219032298086346628e+02
1.321023313602598819e+02
1.178573483615871282e+02
1.345987219643020296e+02
1.454630938953358452e+02
1.450897869652786483e+02
1.612115339005270300e+02
1.618288397030117096e+02
1.529456978183295064e+02
1.886466337436013418e+02
1.542168402472395030e+02
1.262968571115396941e+02
1.878133167061428708e+02
9.638028384962282757e+01
1.151785539678113111e+02
1.120114939519072266e+02
1.163471882431333881e+02
2.148041570620201810e+02
1.445511415166011489e+02
1.544168734246935628e+02
1.110984793015340415e+02
1.056512330365935810e+02
8.384529786144830155e+01
9.809334760629617733e+01
1.085141193811347193e+02
1.226440770879788573e+02
1.228844897465412771e+02
1.067979281733265111e+02
8.582520762707548556e+01
1.475272245389417662e+02
1.309362348345075588e+02
1.817649038943797848e+02
9.863078861418584609e+01
1.195296966770365685e+02
9.856832593815933308e+01
1.403423826280601361e+02
1.038344567083762513e+02
1.023394870192209112e+02
1.443934068595809492e+02
1.132858125301709151e+02
2.243328105065502882e+02
1.300615055880878970e+02
1.033189838803251916e+02
1.742232175380992203e+02
1.859093716648453096e+02
1.204710489267214655e+02
1.345393880697122029e+02
1.255276981675337566e+02
9.177433092227275324e+01
1.250502768334876720e+02
1.025446290018189188e+02
1.049334303402184219e+02
1.537433377025997174e+02
1.028128813410419440e+02
2.130598722526650306e+02
1.022520095761259853e+02
1.155601976226053864e+02
1.794667287416367003e+02
1.015713221900961116e+02
9.307134084152595221e+01
9.825097556945466692e+01
8.808693414660692156e+01
1.419230238330986253e+02
1.122931351253333787e+02
1.710352174184864964e+02
1.792053023001239467e+02
1.172090567443651139e+02
1.091300400744940760e+02
1.345965960205390388e+02
9.610003185647788371e+01
1.439643526608225272e+02
1.441471186238173914e+02
1.110908020668096157e+02
1.424298230189492926e+02
1.319955116563559159e+02
1.258697275806881777e+02
1.084076495923884238e+02
1.249002932512126733e+02
2.054381632416127275e+02
1.360097238861620212e+02
2.309187222654107927e+02
1.939604591659882544e+02
1.093204848985581492e+02
1.137251062284145036e+02
1.245382865494923266e+02
1.327939319178704807e+02
1.132597055762696385e+02
1.090391573323036880e+02
1.222538911365784458e+02
1.146649537786901902e+02
9.615752353658864138e+01
1.684582449439044183e+02
1.129055685368383450e+02
1.315629419283931725e+02
1.454415607297127337e+02
9.546780768845414400e+01
9.345006133170298313e+01
1.162611622190007097e+02
1.107932543301242987e+02
1.218130332635513042e+02
1.898912266516476564e+02
1.564285405779692724e+02
1.138793223189169339e+02
1.139700997300547556e+02
1.138891755165911945e+02
1.434266564050829231e+02
1.311762350849078018e+02
1.125762840631010988e+02
1.080650699438020865e+02
1.368281211230170982e+02
1.106767043947851477e+02
1.292644740233682796e+02
1.029790999711393624e+02
2.062677861291902275e+02
1.333756166628986648e+02
1.610723006937627417e+02
1.712744479947031380e+02
1.447406287451286175e+02
8.216877780127566666e+01
1.321697601144231555e+02
1.423524033868701224e+02
1.151408467090517291e+02
8.103862469396194967e+01
1.905206163593943813e+02
1.328159247886582079e+02
1.411019650937820984e+02
1.115518532073345028e+02
1.135766029138305413e+02
1.030027795627571976e+02
1.265252109603969757e+02
9.599230347264249019e+01
1.257048540860008785e+02
1.653678419543568339e+02
1.271022255894354203e+02
1.434249130676589346e+02
1.124050816958862953e+02
1.139264807109454267e+02
1.299177006385027653e+02
1.645324781532851830e+02
1.203325169335374056e+02
1.298560824137442182e+02
1.311353845948025594e+02
1.427084225219560949e+02
1.578492549294592209e+02
1.244875199069840477e+02
1.127807845115277843e+02
1.681818763276285154e+02
1.129990505515669668e+02
1.105560444301884502e+02
1.120376436086934007e+02
1.484464194157542920e+02
1.520545379643483557e+02
8.334238892534369825e+01
1.340976369660494356e+02
1.308342736930260060e+02
1.263994208110303248e+02
9.975604275126148934e+01
1.016654286489592351e+02
1.060763320418919591e+02
1.102301763956431131e+02
1.834249613961694649e+02
1.393375021775137839e+02
1.129570135572047604e+02
1.419406574442314479e+02
1.534736993053411993e+02
1.873346595023034240e+02
1.441550486133506013e+02
1.204891646361917878e+02
1.358698540240066848e+02
1.007489214378258993e+02
1.977931282676594833e+02
1.193886617373220105e+02
1.173409657824751946e+02
9.291836222793844513e+01
1.748166792639073606e+02
9.246833541957614955e+01
1.872545636788409240e+02
1.277978029760813854e+02
1.293540789340293031e+02
1.507195024963296532e+02
1.075819127537974964e+02
1.462366980635797233e+02
1.082413060712843986e+02
9.859339531888662123e+01
1.627068480077531945e+02
1.497160645223855511e+02
1.137396232022487936e+02
1.276294115944139946e+02
1.681727882542682551e+02
1.604723695453841970e+02
8.389397038868179379e+01
2.035604263658391631e+02
1.606223017932989876e+02
1.369601841816099181e+02
9.427306658302907749e+01
1.051195636540036702e+02
1.119883811985199031e+02
1.864699504944056514e+02
1.658358473092802967e+02
1.309101687206168663e+02
1.091501225942946576e+02
1.766338486344275793e+02
1.300271019545765796e+02
1.055555023851310210e+02
1.443814726044801091e+02
1.227704569005731940e+02
1.382827893516083009e+02
1.036162827990980020e+02
1.034095117321675446e+02
1.611266284250186231e+02
1.270441566713921731e+02
1.468776575273851108e+02
1.668492157258877739e+02
1.385080130362910040e+02
1.399690810661374485e+02
1.045515331059721689e+02
1.163701468060916397e+02
1.065730251339592058e+02
1.268803653398708491e+02
1.209322525775186108e+02
1.619756742624641674e+02
1.446696075536492003e+02
2.923966632421076497e+02
8.326925366941910056e+01
1.432417211769562186e+02
1.186032652961967955e+02
1.776648379339606265e+02
1.574455520054654016e+02
1.127622941695928347e+02
9.276650454272405000e+01
1.457675407012944220e+02
2.629954619353441103e+02
1.112833830941910946e+02
1.403534679245651660e+02
1.709364844857832111e+02
1.198204195432126369e+02
1.557665741532496781e+02
1.774588610836968883e+02
8.886930491954370837e+01
1.237869092688172543e+02
1.136186429218816301e+02
1.362015616348950573e+02
9.728584952474948011e+01
1.090867473619412209e+02
1.161992135414879925e+02
1.179414596328148832e+02
9.649210520164470495e+01
9.859609481058311076e+01
9.422059746711018136e+01
9.724624164051866160e+01
1.240349159958135488e+02
1.266211501004092241e+02
1.071298011219693933e+02
9.833107752222758791e+01
1.267033284132807012e+02
1.435172510492840843e+02
1.136945326488845041e+02
1.056596891889317362e+02
1.080380037949286134e+02
1.008728577682167327e+02
1.666591148084665406e+02
1.249700813870258003e+02
1.397301796347926768e+02
9.146959105072770058e+01
1.202837075563003566e+02
1.019844999465802715e+02
1.110846245898896143e+02
1.231271879323825544e+02
1.170402123071504548e+02
1.363324106089179111e+02
9.561247322592899422e+01
1.187946793117257158e+02
9.501515677668432147e+01
1.219958570533542002e+02
1.333060043869609501e+02
2.366646217214744468e+02
1.327830001566622400e+02
8.316363923257465274e+01
1.780572527842336967e+02
9.904589623655201081e+01
1.167749245531811084e+02
1.141264450227434395e+02
9.234131322354309646e+01
1.464637666113406453e+02
1.458586941519284892e+02
1.578303991614593826e+02
9.418569485971204358e+01
8.686536724326759895e+01
2.044525936883029260e+02
1.001421346256207698e+02
1.106516718084820923e+02
1.348079952645391586e+02
1.129227803996671611e+02
1.012436770482305661e+02
1.229145285693155216e+02
1.593792728710557469e+02
1.961424775721496019e+02
1.181888321862518154e+02
1.390672160198368772e+02
1.522148117417155504e+02
1.700171724359946097e+02
1.249845446725215083e+02
8.158417815855511890e+01
2.187776782017989774e+02
1.740694718586383942e+02
1.757441075028952753e+02
1.878430872884773635e+02
1.426999292066539624e+02
1.551826331621876420e+02
1.323822595416606873e+02
9.591440709652604824e+01
8.348734864417259871e+01
9.629504765019740375e+01
1.200533982939174251e+02
1.316291790115248546e+02
1.460375896495874883e+02
1.162906050723949818e+02
1.388458206174880729e+02
1.430116181719136534e+02
1.216741507678795813e+02
1.603471175300610128e+02
1.538883048901532504e+02
2.533257899273052658e+02
9.852443615029363855e+01
1.022436759726512321e+02
1.875971446837416465e+02
1.388475017944232377e+02
1.536524681377428578e+02
1.369076442859661995e+02
1.585097556414356177e+02
1.020537930171075516e+02
1.611583017907656767e+02
9.625342886524704511e+01
1.099088078426012913e+02
1.416959877595762123e+02
1.173589024020882761e+02
1.064960040424129772e+02
1.187744649428807264e+02
1.230418374789209537e+02
1.713993898530381159e+02
1.695602491216153851e+02
1.104049792033392379e+02
1.321631256277225930e+02
1.609987419717406851e+02
1.407727828315136378e+02
1.433917358229837760e+02
1.499080774360851080e+02
1.110197919170837082e+02
1.581776281397577293e+02
1.905524993912809464e+02
1.034587953914928562e+02
1.065840520821282098e+02
1.061318154722442983e+02
1.215155168391067093e+02
1.030666000201269554e+02
1.509248848356116639e+02
1.122211502811992148e+02
1.432844930311422047e+02
1.228220253378080571e+02
1.038385735247211414e+02
1.255532770141572598e+02
9.878346001158801926e+01
1.199321149077997433e+02
1.355221409938472164e+02
8.452675723460204438e+01
1.413424320340163831e+02
1.775264448659499976e+02
1.402893660054348288e+02
1.074326352357416852e+02
1.560185872916414098e+02
1.085412425474883946e+02
1.760337548898505133e+02
1.688105642640882991e+02
1.737944234249464444e+02
1.916014576774124407e+02
1.201576566231250069e+02
1.151090064741134853e+02
1.458247811922715584e+02
1.100209392288120966e+02
9.239019216270963852e+01
9.279322145956096790e+01
1.102185179952729186e+02
1.040745463108815727e+02
1.596548802349244056e+02
9.653596310384264712e+01
1.410336284257596446e+02
8.636212303640590449e+01
1.193538604026204837e+02
1.749787675900585668e+02
1.271492113351010005e+02
9.615611041623478172e+01
1.444811384073315139e+02
1.252184571686008212e+02
1.040505580391170071e+02
2.683967251636252058e+02
1.462657289884359670e+02
1.266378095496272920e+02
1.545442588306105165e+02
1.193089107911153661e+02
1.494972967211776051e+02
1.166864023964936337e+02
1.370390606544187904e+02
1.077918950650216203e+02
1.300645363287117959e+02
1.422375417831468098e+02
1.063389899777279624e+02
1.420907021023444088e+02
1.287813530692081656e+02
1.614476875385984158e+02
8.092492360136255058e+01
1.416471799893081140e+02
1.388253634073423655e+02
1.425876144160239676e+02
2.555586040869395106e+02
8.383855546328254604e+01
1.275692977193457409e+02
1.228161914401552508e+02
1.522080340259430784e+02
1.810463769347533400e+02
1.624563542476319924e+02
1.248546674089138122e+02
1.025307178344679357e+02
1.042810931816964199e+02
1.387812872415128140e+02
7.932660911483249322e+01
1.690306824093988780e+02
9.391856611464129401e+01
1.323016323351733661e+02
1.415697071103846554e+02
1.190513718479260064e+02
1.848264475540524643e+02
9.614811741997324646e+01
1.291118273838025061e+02
1.029694590714158409e+02
1.395169892514076082e+02
1.576194726181896613e+02
8.845704523874766778e+01
8.848844399710186792e+01
1.535750862033037265e+02
1.572971559223540226e+02
1.277515440999960248e+02
1.238985968468524277e+02
1.263401083859518224e+02
1.711872174642496418e+02
1.076445937961910175e+02
1.423660338300699948e+02
1.436270670280196100e+02
1.560923477548199969e+02
1.129316754853605147e+02
2.332641290901824505e+02
1.550621546911252437e+02
1.284273735062946571e+02
1.212020877285777374e+02
2.015922097285508983e+02
1.115882541023995316e+02
1.158879131747428630e+02
1.082874335013755598e+02
1.129681205407385960e+02
1.514059274395422960e+02
1.116412188280852718e+02
1.125314287583573218e+02
8.054301160252978775e+01
1.076134039888555805e+02
9.955886595970858366e+01
1.430814105222951298e+02
2.341517909338899415e+02
1.775698804441425409e+02
1.160644513324302380e+02
1.056032259855704467e+02
1.241941921868391034e+02
1.419730236593761674e+02
1.181673743127892919e+02
1.194188984384741161e+02
1.376726411162489683e+02
1.186630239878719948e+02
1.662719480501012868e+02
1.587460767355431415e+02
1.090182884488148574e+02
1.000829280880283818e+02
1.234689030887175534e+02
1.457358064459793638e+02
1.508754289840626086e+02
1.139495223523510958e+02
1.264008127873537006e+02
1.280229910093465548e+02
1.249166017573041216e+02
8.163036840110501657e+01
1.492482578287855972e+02
1.298144774183677725e+02
9.083206482917162816e+01
1.782338355755228463e+02
9.134219911002936954e+01
1.179804432909054981e+02
1.404257120163831587e+02
1.380873372863432564e+02
8.996150379480020831e+01
1.459372116962397854e+02
1.065917661687426090e+02
1.023794038552627228e+02
1.393413530599435717e+02
1.240374275231590673e+02
1.575090028517168435e+02
1.202402429084191908e+02
1.306793350672197676e+02
1.914348474775725890e+02
1.134039892129646461e+02
1.218905751362417078e+02
1.713037147176449366e+02
9.022710050321846609e+01
1.278960412512362410e+02
1.690936704149115144e+02
1.286958588763725970e+02
1.670500247357038859e+02
1.017758386000733282e+02
1.122988014817329940e+02
9.754896470011169640e+01
1.224108067970699238e+02
1.374968996105002930e+02
8.616835588161050907e+01
1.650601635360298474e+02
1.572297482121514633e+02
1.057823569580850602e+02
1.352189285702544908e+02
1.383881670342224766e+02
9.638626086919497027e+01
1.047235368366608981e+02
1.053298776721349128e+02
1.074503918586860749e+02
1.212477053599660337e+02
1.882420478408570830e+02
1.052938791690510953e+02
9.135925192683880880e+01
1.472342202342721578e+02
1.296221793011162617e+02
1.028205675420240226e+02
1.354296247343168034e+02
1.433260546684232111e+02
1.385628778871250404e+02
1.584178031663811907e+02
1.092205638344685070e+02
1.092247114330969140e+02
1.085753270639241492e+02
1.421030968566678041e+02
1.619909781503119746e+02
1.466093679072848488e+02
1.157503059035705064e+02
1.364410231444711314e+02
8.335021469560570040e+01
1.685198136808727440e+02
1.110610658223335747e+02
1.335409328516334142e+02
9.464489351366279379e+01
8.922023837832770710e+01
1.873744089726721143e+02
1.850534754100944212e+02
1.455734387862710264e+02
1.018259190188336447e+02
1.425752667433124543e+02
9.456647388075792549e+01
1.739898150260699765e+02
1.198857641465129120e+02
1.368642839390805364e+02
2.474496056747788941e+02
1.642672939904474276e+02
1.192636248955446376e+02
1.401563068009874371e+02
1.695565267731218455e+02
1.101769289861501591e+02
1.078029094330881179e+02
9.657984002926004052e+01
9.362726384312435357e+01
1.013578999291313352e+02
1.333395602004394789e+02
2.223865306742240477e+02
1.144804506760672922e+02
1.523185006007392701e+02
1.429116330764635734e+02
1.091650515216989135e+02
1.109048958399502567e+02
8.090426486561420916e+01
1.550817628237980728e+02
1.187598902151840150e+02
1.584949753695246102e+02
1.285714266774777457e+02
1.131928354243690933e+02
1.157906597116724754e+02
1.191481787023205783e+02
1.281624800782958289e+02
1.145926534613703751e+02
1.163285922918145729e+02
1.533042005724105366e+02
9.964171445008794592e+01
1.163701936120064602e+02
1.169867079222084243e+02
1.302050404436506312e+02
1.328971691632340253e+02
1.147551558067012962e+02
1.214958446251426381e+02
1.059455770812073894e+02
1.917408601190482500e+02
1.484781430846763044e+02
1.529558865485268768e+02
1.756318312785077183e+02
1.831558379124940359e+02
1.387954578574814377e+02
1.532258223289394152e+02
1.394723133649311535e+02
1.225255845853548493e+02
1.093401496441395295e+02
9.686417353528686647e+01
1.239697628385831081e+02
1.800082187487093393e+02
1.361049038991593818e+02
1.619401397840093182e+02
1.562621437134839937e+02
1.113136150073053159e+02
9.637108221710703049e+01
2.184788148056929913e+02
1.051677731523990929e+02
1.497157254794327628e+02
1.143414645424114582e+02
1.280472119706466856e+02
1.164012312614133435e+02
1.396104913782766346e+02
1.249988526436998058e+02
1.160157292447746755e+02
1.294307896239259037e+02
9.313191403336368523e+01
1.243007427334059685e+02
1.783518769449811998e+02
1.312565391004124820e+02
1.033190772492709044e+02
1.664449440431343987e+02
1.224978404249704624e+02
1.096142080616514960e+02
1.166296087166722373e+02
1.358842273485523720e+02
1.122413157724082993e+02
1.393411701754190517e+02
1.676275071746756282e+02
1.386221607980016017e+02
1.531167446687273070e+02
2.104449189619238894e+02
9.496725805748997118e+01
1.358748923671598448e+02
1.416616148270218218e+02
1.387055161109548749e+02
1.479380981166044364e+02
1.050517438831580534e+02
1.161812441726728338e+02
1.119444504221534515e+02
1.869571710433475573e+02
1.340791689053761786e+02
1.443572642246923294e+02
1.202473645744930479e+02
1.154683312424449753e+02
1.180095066928763003e+02
1.309119146705700985e+02
1.095413200234180238e+02
1.016947239272910650e+02
1.444598716546884702e+02
1.016804735118510195e+02
1.192055210864168373e+02
1.409651356502604358e+02
1.227856472824493608e+02
1.077546458941357201e+02
1.426057082137277234e+02
1.220161277457901434e+02
1.136705739548803251e+02
1.272402342687923351e+02
1.302830046588842947e+02
9.434868300587122292e+01
1.260779118366796467e+02
1.252127732515563849e+02
1.109578956440159345e+02
1.866940454258765101e+02
1.132727276331068111e+02
1.588652333812725033e+02
1.047690059597135388e+02
1.483391009235048159e+02
1.166821536168531992e+02
9.212795317104850312e+01
1.158634180020808770e+02
1.076642615994955179e+02
1.319185957514976906e+02
2.143984476536911643e+02
1.852824271098769486e+02
1.021471620269404497e+02
1.156366113471428037e+02
1.097504168484819758e+02
9.350637443526171921e+01
1.187933580705698802e+02
1.484946446370119872e+02
9.209196902430396392e+01
8.814952504348015339e+01
8.668862299800900928e+01
1.304955478297007119e+02
1.512082019908206121e+02
9.805689190679601097e+01
9.202612195181320942e+01
1.601161309856822754e+02
1.263911126668573957e+02
1.305627177845251481e+02
7.917228405441190375e+01
1.395575435423016302e+02
1.158253888629997590e+02
1.158852939014723802e+02
1.409643670037513061e+02
1.626672867280601622e+02
1.131966467993790957e+02
1.911633681486881358e+02
9.437498676135739117e+01
9.542734859507091016e+01
1.317030803475175276e+02
1.354310877067802608e+02
1.726397956765030131e+02
1.461468567349979253e+02
1.203383292393528592e+02
1.039498629927553139e+02
1.190969348760597626e+02
1.353264047357205868e+02
1.276569337306112430e+02
1.075812281234693302e+02
1.328313843433608099e+02
1.553451936373336650e+02
1.325615264149740256e+02
1.441205576057292319e+02
1.112742114889167766e+02
1.396950117185532747e+02
1.316614880554361946e+02
1.580200423922916002e+02
8.215418487970340777e+01
1.171616363845537165e+02
1.708140923490562670e+02
1.102783097009575215e+02
1.653511856337422046e+02
1.351714760085145599e+02
1.404377550154395067e+02
1.380161413228811114e+02
1.365024136288443515e+02
1.567288214547261589e+02
1.578194729292538341e+02
1.614996736813182849e+02
1.825384968515165838e+02
1.459438459069513954e+02
1.719228748801570248e+02
1.495101779894706056e+02
1.685758255914623760e+02
1.720707354834976570e+02
1.032721695089159084e+02
1.055139756785615361e+02
1.292775826231390681e+02
1.561620471484981749e+02
1.150788880764209807e+02
1.400307836563323178e+02
1.145321376735885508e+02
1.761852205589848097e+02
1.582061392918799072e+02
1.360072160072618885e+02
8.348849040409915290e+01
1.705918498038623738e+02
1.277579781162847468e+02
1.205397885764095349e+02
1.539569521821987621e+02
1.122430715288640073e+02
1.367061740624377819e+02
1.366077460081546064e+02
1.753836758514423764e+02
9.470503679544509623e+01
1.146228119272150252e+02
1.194976670397494303e+02
2.025995140807388282e+02
1.467910814318479140e+02
1.340006658235158170e+02
1.691825923313705005e+02
1.736415158151226876e+02
1.124008349917785665e+02
1.549494211920937801e+02
1.168804795588065844e+02
1.611180112679412275e+02
1.550632872440959602e+02
8.986056191332447440e+01
1.066848316337076881e+02
1.263934339496228745e+02
1.574632293305016901e+02
1.326822988649451815e+02
8.137585738667169721e+01
1.499716176914371886e+02
1.718739479924249451e+02
1.242763930657260119e+02
1.456420168191579023e+02
1.289638746337660677e+02
9.654825841347539495e+01
1.005901363993074966e+02
1.196293572402286571e+02
9.410612543971804200e+01
1.036299441576931315e+02
1.329765884971039043e+02
1.625305524199580134e+02
1.855929585399347843e+02
1.304136790863953479e+02
2.178750437129924364e+02
2.287151864459331705e+02
1.450767047307719224e+02
1.662993857315428272e+02
2.129431433087691232e+02
1.296630753652854935e+02
1.805859477021373323e+02
9.499641971059327261e+01
1.097530019379552044e+02
1.147345353409366453e+02
1.288740638979883784e+02
9.216574408881817249e+01
9.273990062754016606e+01
1.342862890144304515e+02
1.171550862472316368e+02
1.676919532261712220e+02
1.833256693724370905e+02
1.202871514109721858e+02
9.959625215434017775e+01
1.583501033713691015e+02
1.149004113788237476e+02
9.549873109456542863e+01
1.294204279446112480e+02
1.255033519390604226e+02
1.387950101324215666e+02
1.123780372772848324e+02
1.512831297263058730e+02
1.833964117153586528e+02
9.604962044948661060e+01
1.079913232059915487e+02
1.290379905978750799e+02
1.318770880578188667e+02
9.701430920185833884e+01
1.136080433466410398e+02
1.364776298593477293e+02
2.007542590094057857e+02
1.169685754123536157e+02
1.433301859133400740e+02
1.353312236511503102e+02
9.544070889358370380e+01
1.609727349625998727e+02
1.446386053764309452e+02
1.476574108202053708e+02
9.943165891752484242e+01
1.358163242416768242e+02
2.139032250138891413e+02
1.849791245658342120e+02
1.155566004643466584e+02
1.513103325437664353e+02
1.126097146470528401e+02
1.339284234050369093e+02
1.081882181141995574e+02
1.624930512946294812e+02
9.995439811018809451e+01
9.185090338256858900e+01
1.500459855474161657e+02
1.431766962984075633e+02
1.393821381282401717e+02
1.153397332480992077e+02
1.041087137584533622e+02
1.387754749927085243e+02
1.619179188092735444e+02
1.566341207821482442e+02
1.534689143739751387e+02
8.338451312490816747e+01
1.011801053259776353e+02
1.213415833052968935e+02
1.200404723109652423e+02
1.922555828214956648e+02
1.209788727724481561e+02
1.090688915313340175e+02
1.240906376530948592e+02
8.906875617372010367e+01
1.511195619561116530e+02
1.272166368348767520e+02
8.298815573019844294e+01
1.434836085692337235e+02
1.055431271565075093e+02
9.379198795215049245e+01
1.189606413212073761e+02
2.073251493848320877e+02
1.061811083576299524e+02
1.503796405790283757e+02
1.223194129427783992e+02
1.594807971727984466e+02
1.489288927390842048e+02
1.220375196622021861e+02
1.175437497290105995e+02
1.224257493702653363e+02
1.485927060185181290e+02
1.069654474516117659e+02
8.421782369432199289e+01
1.334182885825958351e+02
1.130320002238222088e+02
1.296974824020879851e+02
1.063476413176021396e+02
1.217546091811534978e+02
1.227474448073759419e+02
1.244891694212685707e+02
1.673789486496136760e+02
1.056942992785595123e+02
1.299768748728149319e+02
1.206654590936337712e+02
1.264447219021792677e+02
1.033163159354797642e+02
1.538352416659473363e+02
1.798884451504245874e+02
1.516600823073320612e+02
1.544317023150317709e+02
1.472804849362553625e+02
9.466548627826720974e+01
1.553949766027163548e+02
1.019059999198789370e+02
9.730858055831382103e+01
9.965726001330898498e+01
1.317053959468788378e+02
1.199420620841848972e+02
1.403873837103359108e+02
1.048651076274838090e+02
1.540956272809874292e+02
1.225264130574388162e+02
1.385381294963678158e+02
9.793381479061730488e+01
1.237010440027577118e+02
1.353810868994755765e+02
1.483896453710218566e+02
1.526504813467856820e+02
1.651075289602991347e+02
1.382940435419386915e+02
2.025203292540459756e+02
1.267247264425873112e+02
1.055545754282848492e+02
1.314989574061974906e+02
9.749048788241397290e+01
1.525149512257248148e+02
1.688164158770725578e+02
1.048105080719329720e+02
9.931809422688606048e+01
1.048841860620366191e+02
1.273665069395898968e+02
1.169519638536107493e+02
1.302432055382031137e+02
1.268831177300823185e+02
1.143361480535547372e+02
1.079545559513746440e+02
7.926255517450792354e+01
1.644537042783535128e+02
1.663014293732320255e+02
1.106230810399826794e+02
1.713158855374935854e+02
1.347531215768988773e+02
1.801624217801339114e+02
1.073717861331784889e+02
1.187154989016392221e+02
1.284538491507429399e+02
1.216656771009848796e+02
1.479735736599442930e+02
1.409700876424618912e+02
1.269748966245848010e+02
1.460957693672255004e+02
1.021358386745780678e+02
1.139322305941153957e+02
1.441236569764392925e+02
