nan
nan
nan
-4.333924658200815764e-08
-9.552209503482787769e-08
1.422756514901646201e-08
-1.732384530028774186e-08
3.084291235261327001e-08
9.394139922658250326e-08
-6.028655041528939938e-08
-3.872158791606849814e-09
-9.361524830331368512e-09
-4.863591952175560651e-09
3.777613047573069006e-08
1.147613412100234510e-08
1.289432471796025835e-09
-3.396162957858272579e-09
-1.117820900942145783e-08
-7.468830156343031239e-09
4.449627172570247276e-08
4.394892594450360723e-08
-3.271072141902697529e-08
-1.398279596539486734e-07
-3.299054020866609641e-08
4.038546308071654821e-08
1.988329788615849971e-08
6.114990627958948701e-08
1.257423199063634042e-08
2.462503704947493871e-09
3.468430862518800627e-10
5.601201653493425845e-09
5.658382407625061311e-09
6.138412639189460892e-09
7.082292588389548947e-09
4.094608943405741494e-08
-2.678549628698511941e-08
-6.200043675164134676e-08
3.666636529398026047e-09
3.415097953429757267e-09
3.275003031766310212e-09
1.041854962987032064e-07
1.496267296358655325e-07
-1.130869011359281121e-07
-1.763083108707874560e-08
8.138736201729334466e-08
-8.118310547461371315e-08
-1.616612679472551064e-08
9.040407560056972993e-09
9.778784379244064956e-09
1.511068645709823098e-08
2.605759159995946119e-08
-8.571905613319330330e-09
-2.356420753274468247e-08
3.243607231506739426e-08
-3.760769256461182335e-08
-1.044550763135143552e-08
3.661395771770159322e-08
-2.723201267884611415e-08
4.037250154487192625e-08
3.258311089288090508e-08
-2.051065168207077814e-08
-1.227009756649133329e-08
-4.854339566817688487e-09
5.714417780966484690e-09
2.510657816995331835e-08
6.113091638293432404e-08
1.292654050195074333e-07
2.576875946095346834e-07
4.919781071288097868e-07
9.054579227251723178e-07
1.612291081111383083e-06
2.784374199955974172e-06
4.674510749465565536e-06
7.634919279927931902e-06
1.214856714215528534e-05
1.886400634966367508e-05
2.861983823008118298e-05
4.247487786325376298e-05
6.173123004883800699e-05
8.795017839723660912e-05
1.229589180428637858e-04
1.687668995114261362e-04
2.278330707581105376e-04
3.026848178135955482e-04
3.958126437470668268e-04
5.100583170137208038e-04
6.480924273455302342e-04
8.125518447857021194e-04
1.006023752724492532e-03
1.230561552846751259e-03
1.487994795520368192e-03
1.779819066021732328e-03
2.106804578176195170e-03
2.469292923267335949e-03
2.867031616924520070e-03
3.299061302140134360e-03
3.763900777586069463e-03
4.259413935416784917e-03
4.782985635089177442e-03
5.331462516523961977e-03
5.901196029997178398e-03
6.488253383104946453e-03
7.088391736234028045e-03
7.697165345632132026e-03
8.310048192994148875e-03
8.922482897336195609e-03
9.529932641398347268e-03
1.012801345326404777e-02
1.071249871112064066e-02
1.127948995588098219e-02
1.182533034821598404e-02
1.234663577875977011e-02
1.284047594004062050e-02
1.330427812261573972e-02
1.373585360896382133e-02
1.413340515933349424e-02
1.449553146196244126e-02
1.482120902343893321e-02
1.510977764463411303e-02
1.536092108749556248e-02
1.557463844205556405e-02
1.575123351995765669e-02
1.589127179176505478e-02
1.599555679486230897e-02
1.606509825510536379e-02
1.610107575014901177e-02
1.610484283421152393e-02
1.607787119111443383e-02
1.602172470470774462e-02
1.593806596401292630e-02
1.582858973895817298e-02
1.569502136294721392e-02
1.553912556354147129e-02
1.536265460456241218e-02
1.516734444778653802e-02
1.495490613601867073e-02
1.472701344913190068e-02
1.448529285408322806e-02
1.423131656852127079e-02
1.396659481508489252e-02
1.369257108267911416e-02
1.341062058626928816e-02
1.312204694883396285e-02
1.282808007133215238e-02
1.252987552095648216e-02
1.222851444178588327e-02
1.192500372835077031e-02
1.162027768244770602e-02
1.131519996179779393e-02
1.101056515211326463e-02
1.070710106131199379e-02
1.040547126649179512e-02
1.010627783686901190e-02
9.810064182988471881e-03
9.517318028774538613e-03
9.228469585171239151e-03
8.943914057583131696e-03
8.663989842171732070e-03
8.388981936262356054e-03
8.119149425448592139e-03
7.854708336612108155e-03
7.595839420586266398e-03
7.342690843727938885e-03
7.095380655660220651e-03
6.853999147659889032e-03
6.618611298803246841e-03
6.389258994418482544e-03
6.165963042389970873e-03
5.948725134574296344e-03
5.737529691577092361e-03
5.532345592955593624e-03
5.333127795939266759e-03
5.139818845655143992e-03
4.952350280818438276e-03
4.770643939157591731e-03
4.594613166512379401e-03
4.424163929704321395e-03
4.259195843969713902e-03
4.099603171765774622e-03
3.945275629876084274e-03
3.796099166964312863e-03
3.651956756622930581e-03
3.512729032268690783e-03
3.378294888843588143e-03
3.248532027948074132e-03
3.123317450225082496e-03
3.002527898581526956e-03
2.886040255916816257e-03
2.773731900681514814e-03
2.665481023303621112e-03
2.561166906731996047e-03
2.460670173715058268e-03
2.363873003516489893e-03
2.270659320687843860e-03
2.180914958145280507e-03
2.094527796759899918e-03
2.011387883473096227e-03
1.931387529963842246e-03
1.854421393504844789e-03
1.780386541753751573e-03
1.709182502962023221e-03
1.640711303000390179e-03
1.574877490589450058e-03
1.511588151883114500e-03
1.450752915494997117e-03
1.392283949055894005e-03
1.336095948232957466e-03
1.282106119033412338e-03
1.230234154242064622e-03
1.180402204666720738e-03
1.132534845901736606e-03
1.086559041904365140e-03
1.042404100983329801e-03
1.000001638794552339e-03
9.592855291315364802e-04
9.201918616531411981e-04
8.826588542318387258e-04
8.466268795204590211e-04
8.120383684682497879e-04
7.788377197221647841e-04
7.469713039213488363e-04
7.163874056536046440e-04
6.870361614682989363e-04
6.588694702251103380e-04
6.318410071896886880e-04
6.059061270237733584e-04
5.810218214385448219e-04
5.571466774377485925e-04
5.342408119849608849e-04
5.122658416594836738e-04
4.911848178753940161e-04
4.709621872914302571e-04
4.515637437549646117e-04
4.329565828400236600e-04
4.151090574313689454e-04
3.979907343824207362e-04
3.815723522593909801e-04
3.658257801838265210e-04
3.507239777824348761e-04
3.362409562428064205e-04
3.223517404759203438e-04
3.090323323787792223e-04
2.962596751894649365e-04
2.840116189246878970e-04
2.722668868847470235e-04
2.610050432130338717e-04
2.502064614928346657e-04
2.398522943615767600e-04
2.299244441252177792e-04
2.204055343522585010e-04
2.112788824247538921e-04
2.025284730253596279e-04
1.941389325372341770e-04
1.860955043359446154e-04
