0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.12313048051313e-06
4.24905764784724e-06
4.62779611528492e-06
5.1751011966295e-06
5.85619869387684e-06
6.66139561436024e-06
7.59428693756404e-06
8.66614911923699e-06
9.89335821018072e-06
1.12963258391981e-05
1.28991961240801e-05
1.47299470365366e-05
1.68207250219525e-05
1.92083337715371e-05
2.193484432948e-05
2.50483170073001e-05
2.86036376587807e-05
3.26634782850295e-05
3.72993963270435e-05
4.25930905285707e-05
4.863783442393e-05
5.55401117300505e-05
6.34214814075343e-05
7.24207071997521e-05
8.26961833802244e-05
9.44286992216209e-05
0.000107824594684173
0.000123119348746351
0.000140581674167083
0.000160518172365012
0.000183278638633296
0.000209262090193305
0.000238923624531749
0.00027278221073057
0.000311429533935615
0.000355540030126412
0.000405882258533602
0.000463331775385607
0.000528885688732612
0.00060367908928959
0.000689003566989918
0.000786328036039157
0.000897322101202395
0.00102388220436801
0.00116816078936247
0.00133259870751092
0.0015199610682959
0.00173337668720974
0.0019763812173507
0.00225296394319489
0.00256761806916013
0.00292539412578149
0.0033319558402719
0.00379363744887216
0.00431750094906487
0.00491139117839434
0.00558398583850436
0.0063448366352745
0.00720439656600392
0.008174027039355
0.0092659769595137
0.0104933242286133
0.011869868309862
0.0134099607748722
0.0151282592771629
0.0170393894679455
0.0191574994290423
0.0214956926973063
0.0240653296362575
0.0268751932448963
0.0299305252873114
0.0332319521599025
0.0367743372390693
0.0405456170050236
0.0445257003236387
0.0486855315372123
0.0529864345990344
0.0573798631221302
0.0618076752324466
0.0662030289618903
0.070491951761611
0.0745955783730527
0.0784329799401181
0.0819244331907972
0.0849949131474054
0.0875775479407157
0.0896167591891825
0.0910708306748597
0.0919136999660438
0.0921358447621128
0.0917442260094111
0.0907613397506302
0.0892235066176721
0.0871785828864116
0.0846833056531137
0.0818004872599133
0.0785962547974591
0.0751374955152917
0.0714896257135047
0.0677147554683137
0.0638702797513796
0.0600078914853292
0.0561729856227816
0.0524044055926674
0.0487344738186247
0.0451892450200447
0.0417889230391066
0.0385483874129955
0.0354777833933854
0.0325831374494773
0.0298669686243271
0.0273288738184385
0.0249660719454539
0.0227738975305747
0.0207462389960906
0.0188759203461877
0.0171550275886584
0.0155751830079676
0.0141277715413782
0.0128041241548435
0.0115956632948595
0.0104940155275329
0.00949109616600265
0.00857917036616711
0.00775089473270312
0.00699934301921998
0.00631801903701772
0.00570085947613964
0.00514222890161432
0.00463690883959104
0.0041800825287594
0.00376731663766101
0.0033945409790661
0.00305802706097227
0.00275436612599963
0.00248044718387905
0.00223343541866961
0.00201075125284917
0.00181005026880422
0.00162920412321328
0.00146628253833862
0.00131953641398359
0.00118738207285336
0.00106838662879563
0.00096125444971561
0.00086481467481592
0.000778009736992182
0.000699884835492245
0.000629578302923638
0.000566312806993993
0.000509387325989178
0.000458169844589635
0.000412090714064231
0.00037063661728816
0.000333345101025488
0.000299799612270761
0.000269625011008625
0.000242483501646253
0.000218070961912635
0.000196113616650949
0.000176365039908599
0.000158603444929398
0.000142629237225172
0.000128262810244431
0.000115342555696313
0.000103723068404428
9.32735299985006e-05
8.38762520712446e-05
7.54253636328688e-05
6.78256282802335e-05
6.09913792304681e-05
5.48455605086626e-05
4.93188636325529e-05
4.43489504131858e-05
3.98797533772622e-05
3.58608461303744e-05
3.22468767235388e-05
2.8997057761653e-05
2.60747076054613e-05
2.34468375723511e-05
